URL,MobileURL,Date,Title
"https://www.straitstimes.com/singapore/morning-briefing-top-stories-from-the-straits-times-on-feb-10","","2020-02-10 01:15:00","Morning Briefing : Top stories from The Straits Times on Feb 10"
"https://propakistani.pk/2020/02/10/xiaomi-resumes-work-in-china-despite-coronavirus-outbreak/","https://propakistani.pk/2020/02/10/xiaomi-resumes-work-in-china-despite-coronavirus-outbreak/amp/","2020-02-10 14:00:00","Xiaomi Resumes Work in China Despite Coronavirus Outbreak"
"https://br.reuters.com/article/worldNews/idBRKBN2041AB-OBRWD","https://mobile.reuters.com/article/amp/br/idBRKBN2041AB-OBRWD","2020-02-10 15:00:00","Xi diz que China vai evitar demissões em massa durante surto de coronavírus"
"https://br.reuters.com/article/topNews/idBRKBN2041AB-OBRTP","https://mobile.reuters.com/article/amp/br/idBRKBN2041AB-OBRTP","2020-02-10 15:00:00","Xi diz que China vai evitar demissões em massa durante surto de coronavírus"
"https://www.bournemouthecho.co.uk/news/national/18223128.chinas-coronavirus-death-toll-climbs-908/","https://www.bournemouthecho.co.uk/news/national/18223128.amp/","2020-02-10 15:30:00","China coronavirus death toll climbs to 908"
"https://www.elperiodicodearagon.com/noticias/internacional/coronavirus-900-muertos-ya-china-xi-jinping-aparece-mascara-primera-vez_1408513.html","https://www.elperiodicodearagon.com/amp/noticias/internacional/coronavirus-900-muertos-ya-china-xi-jinping-aparece-mascara-primera-vez_1408513.html","2020-02-10 15:00:00","Coronavirus : 900 muertos ya en China y Xi Jinping aparece con máscara por primera vez"
"https://finance.yahoo.com/news/5-stocks-watch-fatalities-due-135901347.html","https://finance.yahoo.com/amphtml/news/5-stocks-watch-fatalities-due-135901347.html","2020-02-10 18:00:00","5 Stocks to Watch as Fatalities Due to Coronavirus Rise"
"https://www.diariocordoba.com/noticias/internacional/coronavirus-900-muertos-ya-china-xi-jinping-aparece-mascara-primera-vez_1353268.html","https://www.diariocordoba.com/amp/noticias/internacional/coronavirus-900-muertos-ya-china-xi-jinping-aparece-mascara-primera-vez_1353268.html","2020-02-10 12:15:00","Coronavirus : 900 muertos ya en China y Xi Jinping aparece con máscara por primera vez"
"https://vietnamnet.vn/en/business/vietnam-exempts-import-tax-on-five-commodity-groups-to-fight-coronavirus-615305.html","http://m.vietnamnet.vn/en/business/vietnam-exempts-import-tax-on-five-commodity-groups-to-fight-coronavirus-615305.html","2020-02-10 09:45:00","Vietnam exempts import tax on five commodity groups to fight coronavirus"
"https://www.9tv.co.il/item/10015","","2020-02-10 20:30:00","Вирусная распродажа : в Израиле расхватали все медицинские маски"
"https://www.9news.com.au/world/china-president-xi-makes-rare-public-appearance-during-coronavirus-outbreak-world-news/adaaed5c-83ac-44b1-9abe-3392a0599359","https://amp.9news.com.au/article/adaaed5c-83ac-44b1-9abe-3392a0599359","2020-02-10 21:30:00","China President makes rare public appearance during coronavirus outbreak"
"https://www.fox5atlanta.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-lysol-on-produce","https://www.fox5atlanta.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-lysol-on-produce.amp","2020-02-10 18:45:00","Illinois suspects enter Walmart with  Caution I have the Coronaviru sign , spray Lysol on produce"
"https://teknoblog.ru/2020/02/10/103939","https://teknoblog.ru/2020/02/10/103939/amp","2020-02-10 14:00:00","Корпорация PetroChina включилась в борьбу с коронавирусом"
"https://www.fox10phoenix.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-lysol-on-produce","https://www.fox10phoenix.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-lysol-on-produce.amp","2020-02-10 20:15:00","Illinois suspects enter Walmart with  Caution I have the Coronaviru sign , spray Lysol on produce"
"https://www.fox29.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-lysol-on-produce","https://www.fox29.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-lysol-on-produce.amp","2020-02-10 18:15:00","Illinois suspects enter Walmart with  Caution I have the Coronaviru sign , spray Lysol on produce"
"https://www.fox2detroit.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-lysol-on-produce","https://www.fox2detroit.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-lysol-on-produce.amp","2020-02-10 17:15:00","Illinois suspects enter Walmart with  Caution I have the Coronaviru sign , spray Lysol on produce"
"https://www.fox13news.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-substance-on-7k-worth-of-produce","https://www.fox13news.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-substance-on-7k-worth-of-produce.amp","2020-02-10 14:45:00","Illinois suspects enter Walmart with  Caution I have the Coronaviru sign , spray substance on $7K worth of produce"
"https://www.elperiodicoextremadura.com/noticias/internacional/coronavirus-900-muertos-ya-china-xi-jinping-aparece-mascara-primera-vez_1217464.html","https://www.elperiodicoextremadura.com/amp/noticias/internacional/coronavirus-900-muertos-ya-china-xi-jinping-aparece-mascara-primera-vez_1217464.html","2020-02-10 14:15:00","Coronavirus : 900 muertos ya en China y Xi Jinping aparece con máscara por primera vez"
"https://www.infobae.com/america/mundo/2020/02/10/coronavirus-xi-jinping-reaparecio-en-publico-con-una-mascarilla-y-se-dejo-tomar-la-temperatura-tras-varios-dias-de-reclusion/","https://www.infobae.com/america/mundo/2020/02/10/coronavirus-xi-jinping-reaparecio-en-publico-con-una-mascarilla-y-se-dejo-tomar-la-temperatura-tras-varios-dias-de-reclusion/?outputType=amp-type","2020-02-10 16:00:00","Coronavirus : Xi Jinping reapareció en público con una mascarilla y se dejó tomar la temperatura tras varios días de reclusión"
"https://www.wort.lu/fr/international/900e-mort-du-coronavirus-enregistre-en-chine-5e414071da2cc1784e355e72","","2020-02-10 13:15:00","900e mort du coronavirus enregistré en Chine"
"https://nversia.ru/news/vlasti-reshili-sozdat-v-rossii-strategicheskiy-zapas-medicinskih-masok/","https://nversia.ru/amp/view/id/166843/","2020-02-10 10:30:00","Власти решили создать в России стратегический запас медицинских масок"
"https://www.theonlinecitizen.com/2020/02/10/pap-mp-responds-to-goh-meng-sengs-facebook-post-regarding-wearing-face-mask-during-resident-visit-in-tampines/","","2020-02-10 09:30:00","  Not the time for destructive politics : PAP MP responds to Goh Meng Seng Facebook post regarding wearing face mask during resident visit in Tampines"
"https://www.msn.com/en-us/finance/companies/surging-mask-demand-can-e2-80-99t-revive-china-e2-80-99s-ailing-plastic-makers/ar-BBZReiE","","2020-02-10 22:00:00","Surging Mask Demand Cant Revive China Ailing Plastic Makers"
"http://www.xinhuanet.com/english/2020-02/10/c_138769925.htm","","2020-02-10 03:00:00","Across China : Chinese couple holds no - guest wedding amid coronavirus outbreak - Xinhua"
"https://www.scmp.com/comment/letters/article/3049472/coronavirus-crisis-yet-more-proof-hong-kong-government-has-failed","https://amp.scmp.com/comment/letters/article/3049472/coronavirus-crisis-yet-more-proof-hong-kong-government-has-failed","2020-02-10 02:00:00","Coronavirus crisis yet more proof that Hong Kong government has failed on every count"
"https://www.nst.com.my/news/nation/2020/02/564190/ministry-keep-close-watch-face-mask-prices-and-supply","//www.nst.com.my/node/564190/amp","2020-02-10 05:00:00","Ministry to keep close watch on face mask prices and supply"
"https://sud.ua/ru/news/abroad/160777-vtoroy-sluchay-koronavirus-diagnostirovali-esche-u-odnogo-ukraintsa","","2020-02-10 16:15:00","Смертельным коронавирусом заразился еще один украинец"
"https://www.elperiodico.com/es/economia/20200210/los-asistentes-al-mwc-pasan-la-cuarentena-en-hoteles-de-europa-7843235","https://amp.elperiodico.com/es/economia/20200210/los-asistentes-al-mwc-pasan-la-cuarentena-en-hoteles-de-europa-7843235","2020-02-10 17:45:00","Mobile World Congress : Asistentes pasan cuarentena en hoteles europeos"
