URL,MobileURL,Date,Title
"https://leaderpost.com/diseases-and-conditions/coronavirus/fifth-case-of-coronavirus-reported-in-british-columbia/wcm/0eab93f0-c56b-4e65-993c-8ef1de2cf278","https://leaderpost.com/diseases-and-conditions/coronavirus/fifth-case-of-coronavirus-reported-in-british-columbia/wcm/0eab93f0-c56b-4e65-993c-8ef1de2cf278/amp","2020-02-18 13:45:00","Fifth case of coronavirus reported in British Columbia"
"https://www.lesechos.fr/monde/asie-pacifique/coronavirus-panique-sanitaire-au-cambodge-apres-le-debarquement-du-paquebot-westerdam-1172708","https://www.lesechos.fr/amp/1172708","2020-02-18 10:00:00","Coronavirus  : panique sanitaire au Cambodge après le débarquement du paquebot Westerdam"
"https://www.news18.com/news/buzz/this-company-is-making-n95-respirator-mouth-masks-with-facial-recognition-technology-2502681.html","https://www.news18.com/amp/news/buzz/this-company-is-making-n95-respirator-mouth-masks-with-facial-recognition-technology-2502681.html","2020-02-18 09:00:00","This Company is Making N95 Respirator Mouth Masks with  Facial Recognition  Technology"
"https://www.24heures.ch/monde/asie-oceanie/En-Chine-le-masque-chirurgical-courtcircuite-la-reconnaissance-faciale/story/21521028","","2020-02-18 19:00:00","Coronavirus : En Chine , le masque chirurgical court - circuite la reconnaissance faciale - News Monde : Asie & Océanie"
"https://www.sbs.com.au/news/who-says-coronavirus-cases-appear-to-be-declining-in-china-but-every-scenario-still-on-the-table","","2020-02-18 02:45:00","WHO says coronavirus cases appear to be declining in China , but  every scenario still on the table  "
"https://www.standard.co.uk/news/world/coronavirus-wuhan-hospital-doctor-dies-a4364451.html","https://www.standard.co.uk/news/world/coronavirus-wuhan-hospital-doctor-dies-a4364451.html?amp","2020-02-18 11:30:00","Coronavirus latest : Head doctor at Wuhan hospital dies of Covid - 19"
"https://www.standard.co.uk/news/world/apple-iphone-shortages-coronavirus-china-a4364436.html","https://www.standard.co.uk/news/world/apple-iphone-shortages-coronavirus-china-a4364436.html?amp","2020-02-18 11:30:00","Apple warns of global iPhone supply shortages amid coronavirus outbreak"
"http://www.koreatimes.co.kr/www/opinion/2020/02/197_283619.html","http://m.koreatimes.co.kr/pages/article.amp.asp?newsIdx=283619","2020-02-18 08:45:00","When viruses turn political"
"http://www.asahi.com/ajw/articles/13138327","","2020-02-18 12:30:00","Guidelines issued to slow rush on hospitals due to coronavirus : The Asahi Shimbun"
"https://au.news.yahoo.com/shanghai-virus-hospital-tries-array-treatments-big-test-074316502--spt.html","https://au.news.yahoo.com/amphtml/shanghai-virus-hospital-tries-array-treatments-big-test-074316502--spt.html","2020-02-18 09:00:00","Shanghai virus hospital tries array of treatments in  big test  "
"https://www.nst.com.my/world/world/2020/02/566705/shanghai-covid-19-hospital-tries-array-treatments-big-test","//www.nst.com.my/node/566705/amp","2020-02-18 08:15:00","Shanghai Covid - 19 hospital tries array of treatments in  big test  "
"https://www.ok.co.uk/lifestyle/coronavirus-symptoms-how-to-avoid-21498333","https://www.ok.co.uk/lifestyle/coronavirus-symptoms-how-to-avoid-21498333.amp","2020-02-18 17:45:00","Coronavirus : Everything you need to know including symptoms and how to protect yourself"
"https://www.business-standard.com/article/pti-stories/shanghai-virus-hospital-tries-array-of-treatments-in-big-test-120021800558_1.html","https://wap.business-standard.com/article-amp/pti-stories/shanghai-virus-hospital-tries-array-of-treatments-in-big-test-120021800558_1.html","2020-02-18 10:15:00","Shanghai virus hospital tries array of treatments in  big test  "
"https://mynorthwest.com/1723266/new-virus-has-infected-more-than-73000-people-globally/","https://mynorthwest.com/1723266/new-virus-has-infected-more-than-73000-people-globally/amp/","2020-02-18 05:45:00","New virus has infected more than 73 , 000 people globally"
"https://uk.reuters.com/article/us-singapore-economy-budget/singapore-unveils-4-5-billion-package-to-tackle-virus-outbreak-idUKKBN20C0P2","https://uk.mobile.reuters.com/article/amp/idUKKBN20C0P2","2020-02-18 09:00:00","Singapore unveils $4 . 5 billion package to tackle virus outbreak"
"https://g1.globo.com/ciencia-e-saude/noticia/2020/02/18/china-tem-1870-mortes-por-novo-coronavirus-e-725-mil-casos-confirmados.ghtml","https://g1.globo.com/google/amp/ciencia-e-saude/noticia/2020/02/18/china-tem-1870-mortes-por-novo-coronavirus-e-725-mil-casos-confirmados.ghtml","2020-02-18 13:30:00","China tem 1 . 870 mortes por novo coronavírus e 72 , 5 mil casos confirmados"
"https://www.dailymail.co.uk/news/article-8014791/Deadly-coronavirus-cause-chaos-winter-flu-season-hits-expert-warns.html","https://www.dailymail.co.uk/news/article-8014791/amp/Deadly-coronavirus-cause-chaos-winter-flu-season-hits-expert-warns.html","2020-02-18 04:45:00","Deadly coronavirus could cause chaos in winter when flu season hits"
"https://www.msn.com/en-us/finance/other/walmart-apple-warn-of-coronavirus-hit-to-bottom-line/ar-BBZVSzv","","2020-02-18 15:00:00","Walmart , Apple warn of coronavirus hit to bottom line"
"https://www.independent.co.uk/news/world/asia/coronavirus-news-british-couple-positive-quarantine-cruise-ship-a9341636.html","https://www.independent.co.uk/news/world/asia/coronavirus-news-british-couple-positive-quarantine-cruise-ship-a9341636.html?amp","2020-02-18 13:15:00","Coronavirus : British couple on cruise ship say they have tested positive"
"https://newsinfo.inquirer.net/1230448/shanghai-virus-hospital-tries-array-of-treatments-in-big-test","https://newsinfo.inquirer.net/1230448/shanghai-virus-hospital-tries-array-of-treatments-in-big-test/amp","2020-02-18 11:45:00","Shanghai virus hospital tries array of treatments in  big test  "
"https://poststar.com/news/national/new-virus-has-infected-more-than-people-globally/article_f03b5f94-c5da-509f-aaeb-fd7c362a2f1d.html","https://poststar.com/news/national/new-virus-has-infected-more-than-people-globally/article_f03b5f94-c5da-509f-aaeb-fd7c362a2f1d.amp.html","2020-02-18 06:00:00","New virus has infected more than 73 , 000 people globally"
"https://gulfnews.com/world/asia/shanghai-virus-hospital-tries-array-of-treatments-in-big-test-1.1582018684451","https://gulfnews.com/amp/world/asia/shanghai-virus-hospital-tries-array-of-treatments-in-big-test-1.1582018684451","2020-02-18 10:45:00","Shanghai virus hospital tries array of treatments in  big test  "
"https://www.independent.co.uk/news/world/asia/coronavirus-china-wuhan-hospital-director-liu-zhiming-death-a9341916.html","https://www.independent.co.uk/news/world/asia/coronavirus-china-wuhan-hospital-director-liu-zhiming-death-a9341916.html?amp","2020-02-18 15:30:00","Coronavirus : Director at hospital at centre of outbreak dies"
"https://www.geek.com/tech/custom-face-mask-unlocks-phone-blocks-coronavirus-1818775/","","2020-02-18 22:15:00","Custom Face Mask Unlocks Phone , Blocks Coronavirus"
"http://www.xinhuanet.com/english/2020-02/18/c_138795810.htm","","2020-02-18 15:00:00","Across China :  Mask hotline  in Shanghai assists local foreigners amid epidemic - Xinhua"
"https://www.thehindu.com/news/cities/mumbai/chemists-run-out-of-masks-in-mumbai/article30855272.ece","https://www.thehindu.com/news/cities/mumbai/chemists-run-out-of-masks-in-mumbai/article30855272.ece/amp/","2020-02-18 20:30:00","Chemists run out of masks in Mumbai"
"https://www.ibtimes.com/chinatowns-feel-brunt-virus-panic-2924029","","2020-02-18 05:15:00","Chinatowns Feel Brunt Of Virus Panic"
"https://www.msn.com/en-us/news/world/head-of-hospital-dies-in-coronavirus-epicenter-global-economic-impact-spreads/ar-BB106jfv","","2020-02-18 08:45:00","Head of hospital dies in coronavirus epicenter ; global economic impact spreads"
"https://www.news.com.au/technology/innovation/design/designers-comes-up-with-mask-that-resembles-your-own-face-so-you-can-still-use-facial-recognition-on-your-phone/news-story/656c30189e9ff8d737f664a7ccccb548","https://amp.news.com.au/technology/innovation/design/designers-comes-up-with-mask-that-resembles-your-own-face-so-you-can-still-use-facial-recognition-on-your-phone/news-story/656c30189e9ff8d737f664a7ccccb548","2020-02-18 08:15:00","Face ID masks to let you unlock iPhone sparked by coronavirus"
"https://www.theepochtimes.com/countries-in-africa-the-americas-nearly-ready-to-test-locally-for-new-coronavirus_3241693.html","https://www.theepochtimes.com/countries-in-africa-the-americas-nearly-ready-to-test-locally-for-new-coronavirus_3241693.html/amp","2020-02-18 19:45:00","Countries in Africa , the Americas Nearly Ready to Test Locally for New Coronavirus"
"https://www.tudocelular.com/curiosidade/noticias/n152675/xiaomi-patente-mascara-inteligente-respiracao.html","","2020-02-18 23:00:00","Resposta ao coronavírus ? Xiaomi trabalha em máscara inteligente capaz de monitorar a respirao"
"https://www.diariovasco.com/sociedad/salud/covid19-chernobil-chino-20200218191813-ntrc.html","https://www.diariovasco.com/sociedad/salud/covid19-chernobil-chino-20200218191813-ntrc_amp.html","2020-02-18 20:45:00","COVID - 19 , el Chernóbil chino"
"https://www.msn.com/en-us/news/world/china-counts-more-virus-deaths-illnesses-as-impact-broadens/ar-BB106uJ2","","2020-02-18 07:45:00","China counts more virus deaths , illnesses as impact broadens"
"https://www.bangkokpost.com/world/1860129/china-reports-98-new-coronavirus-deaths","","2020-02-18 01:30:00","China reports 98 new coronavirus deaths"
"https://news.yahoo.com/maxair-systems-respirators-following-cdc-151700830.html","https://news.yahoo.com/amphtml/maxair-systems-respirators-following-cdc-151700830.html","2020-02-18 16:00:00","How MAXAIR Systems Respirators make following the CDC Coronavirus Guidelines easier"
"https://www.msn.com/en-us/news/world/china-sees-fall-in-coronavirus-deaths-but-who-urges-caution/ar-BB106jfv","","2020-02-18 14:00:00","China sees fall in coronavirus deaths but WHO urges caution"
"https://www.eltiempo.com/mundo/asia/el-ingenio-en-china-para-enfrentar-el-coronavirus-463394","https://www.eltiempo.com/amp/mundo/asia/el-ingenio-en-china-para-enfrentar-el-coronavirus-463394","2020-02-18 16:30:00","El ingenio en China para enfrentar el coronavirus - Asia - Internacional"
"https://www.standard.co.uk/news/world/coronavirus-quarantine-diamond-princess-china-wuhan-a4365271.html","https://www.standard.co.uk/news/world/coronavirus-quarantine-diamond-princess-china-wuhan-a4365271.html?amp","2020-02-18 19:15:00","Two Irish passengers on board coronavirus cruise ship Diamond Princess diagnosed with deadly illness"
"https://www.standard.co.uk/news/health/coronavirus-contamination-ambulances-london-doctors-home-visits-a4364786.html","https://www.standard.co.uk/news/health/coronavirus-contamination-ambulances-london-doctors-home-visits-a4364786.html?amp","2020-02-18 12:45:00","London doctors to conduct home visits to prevent coronavirus contamination of ambulances"
"https://www.leonoticias.com/sociedad/salud/covid19-chernobil-chino-20200218191813-ntrc.html","https://www.leonoticias.com/sociedad/salud/covid19-chernobil-chino-20200218191813-ntrc_amp.html","2020-02-18 19:15:00","COVID - 19 , el Chernóbil chino"
"https://www.freemalaysiatoday.com/category/world/2020/02/18/shanghai-coronavirus-hospital-tries-array-of-treatments-for-patients/","","2020-02-18 09:45:00","Shanghai coronavirus hospital tries array of treatments for patients"
"https://www.rp.pl/Koronawirus-2019-nCoV/200219383-W-Hongkongu-kradna-papier-toaletowy-w-Japonii---maski.html","","2020-02-18 11:15:00","W Hongkongu kradną papier toaletowy , w Japonii - maski"
"https://www.independent.co.uk/news/health/coronavirus-news-latest-uk-evacuation-diamond-princess-cruise-a9341441.html","https://www.independent.co.uk/news/health/coronavirus-news-latest-uk-evacuation-diamond-princess-cruise-a9341441.html?amp","2020-02-18 13:15:00","Coronavirus : united kingdom to evacuate Britons from stricken cruise ship"
"https://www.globaltimes.cn/content/1180014.shtml","","2020-02-18 13:15:00","Strong detection capability , tough measures help Singapore weather COVID - 19 shock"
"https://bismarcktribune.com/news/national/new-virus-has-infected-more-than-people-globally/article_649f5139-c65f-56a3-ad28-3bd0b2726064.html","https://bismarcktribune.com/news/national/new-virus-has-infected-more-than-people-globally/article_649f5139-c65f-56a3-ad28-3bd0b2726064.amp.html","2020-02-18 13:45:00","New virus has infected more than 73 , 000 people globally"
"https://www.msn.com/en-au/news/other/china-sees-fall-in-coronvirus-deaths-but-who-urges-caution/ar-BB106geP","","2020-02-18 13:15:00","China sees fall in coronavirus deaths but WHO urges caution"
"https://ktla.com/2020/02/18/russia-to-temporarily-bar-chinese-nationals-from-entering-over-coronavirus-fears/","https://ktla.com/2020/02/18/russia-to-temporarily-bar-chinese-nationals-from-entering-over-coronavirus-fears/amp/","2020-02-18 21:15:00","Russia to Temporarily Bar Chinese Nationals From Entering Over Coronavirus Fears"
"http://www.techtimes.com/articles/247423/20200218/watch-chinese-woman-wears-an-inflated-giraffe-costume-to-hospital-to-protect-herself-from-coronavirus.htm","https://www.techtimes.com/amp/articles/247423/20200218/watch-chinese-woman-wears-an-inflated-giraffe-costume-to-hospital-to-protect-herself-from-coronavirus.htm","2020-02-18 13:30:00"," [ WATCH ] Chinese Woman Wearing An Inflated Giraffe Costume to Hospital to Protect Herself From Coronavirus Broke the Social Media"
"https://www.msn.com/en-us/news/world/coronavirus-infections-slow-in-china-as-apple-becomes-latest-business-casualty/ar-BB106jfv","","2020-02-18 08:00:00","Coronavirus infections slow in China as global economic impact spreads"
"https://www.standard.co.uk/showbiz/celebrity-news/simon-cowell-coronavirus-fears-a4364471.html","https://www.standard.co.uk/showbiz/celebrity-news/simon-cowell-coronavirus-fears-a4364471.html?amp","2020-02-18 10:45:00","Simon Cowell will make son Eric wear mask to Disneyland over coronavirus fears"
"https://uk.reuters.com/article/us-singapore-economy-budget/singapore-unveils-multi-billion-dollar-package-to-weather-virus-idUKKBN20C0P2","https://uk.mobile.reuters.com/article/amp/idUKKBN20C0P2","2020-02-18 10:30:00","Singapore unveils multi - billion dollar package to weather virus"
"https://www.reuters.com/article/us-singapore-economy-budget/singapore-unveils-multi-billion-dollar-package-to-weather-virus-idUSKBN20C0P2","https://mobile.reuters.com/article/amp/idUSKBN20C0P2","2020-02-18 10:15:00","Singapore unveils multi - billion dollar package to weather virus"
"https://www.firstpost.com/health/no-shaking-hands-or-public-gatherings-coronavirus-effects-religious-gathering-in-south-asian-countries-8055141.html","https://www.firstpost.com/health/no-shaking-hands-or-public-gatherings-coronavirus-effects-religious-gathering-in-south-asian-countries-8055141.html/amp","2020-02-18 11:45:00","No shaking hands or public gatherings : Coronavirus effects religious gathering in South Asian countries"
"https://www.globaltimes.cn/content/1180054.shtml","","2020-02-18 18:00:00","Grassroots govt workers accused of overacting amid virus outbreak"
"http://www.xinhuanet.com/english/2020-02/18/c_138793710.htm","","2020-02-18 03:15:00","Medical N95 masks to be supplied to epidemic prevention frontline - Xinhua"
"https://www.elconfidencial.com/mundo/2020-02-18/coronavirus-remedios-caseros-china_2459576/","https://www.elconfidencial.com/amp/mundo/2020-02-18/coronavirus-remedios-caseros-china_2459576/","2020-02-18 12:00:00","Esperpento contra el coronavirus : los chinos recurren a cuestionables remedios caseros"
"https://mainichi.jp/english/articles/20200218/p2g/00m/0in/018000c","","2020-02-18 01:00:00","Airlines refuse to take passengers from cruise ship in Cambodia"
"http://www.dailynews.lk/2020/02/19/local/211903/only-two-under-observation-covid-19-now","","2020-02-18 21:45:00","Only two under observation for Covid - 19 now"
"https://drleonardcoldwell.com/2020/02/18/successfully-treating-coronavirus/","","2020-02-18 15:30:00","South Korea says it successfully treating coronavirus patient with natural oxygen therapy"
"https://www.msn.com/en-us/travel/news/coronavirus-live-updates-apple-shares-fall-harris-tweets-frustration/ar-BBZRHrQ","","2020-02-18 21:30:00","Coronavirus live updates : Apple shares fall , Harris tweets frustration"
"https://www.cnet.com/how-to/coronavirus-explained-apple-iphone-supply-hurt-cruise-ship-chaos/","https://www.cnet.com/google-amp/news/coronavirus-explained-apple-iphone-supply-hurt-cruise-ship-chaos/","2020-02-18 04:15:00","Coronavirus explained : Apple iPhone supply hurt , cruise ship chaos continues"
"https://www.msn.com/en-us/travel/news/coronavirus-live-updates-apple-shares-fall-death-toll-approaches-1900/ar-BBZRHrQ","","2020-02-18 19:30:00","Coronavirus live updates : Apple shares fall , death toll approaches 1 , 900"
"https://www.kp.ru/online/news/3770328/","https://amp.kp.ru/online/news/3770328/","2020-02-18 17:15:00","Китаец купил в России маски на 7 миллионов рублей , но так их и не получил"
