URL,MobileURL,Date,Title
"https://www.dnaindia.com/india/report-novel-coronavirus-outbreak-govt-issues-travel-advisory-to-indians-visiting-china-2809746","https://www.dnaindia.com/india/report-novel-coronavirus-outbreak-govt-issues-travel-advisory-to-indians-visiting-china-2809746/amp","2020-01-17 11:30:00","Novel coronavirus outbreak : Govt issues travel advisory to Indians visiting China"
"http://outbreaknewstoday.com/india-issues-travel-advisory-for-china-due-to-novel-coronavirus-67148/","http://outbreaknewstoday.com/india-issues-travel-advisory-for-china-due-to-novel-coronavirus-67148/amp/","2020-01-17 11:45:00","India issues travel advisory for China due to novel coronavirus"
"http://origin-businesstoday.intoday.in/current/economy-politics/health-ministry-issues-travel-advisory-over-novel-coronavirus-outbreak-in-china/story/394056.html","https://m.businesstoday.in/lite/story/health-ministry-issues-travel-advisory-over-novel-coronavirus-outbreak-in-china/1/394056.html","2020-01-17 13:45:00","Health ministry issues travel advisory over novel coronavirus outbreak in China"
"https://www.liputan6.com/health/read/4158063/heboh-wabah-virus-di-wuhan-ini-yang-harus-dilakukan-untuk-cegah-pneumonia","https://m.liputan6.com/amp/4158063/heboh-wabah-virus-di-wuhan-ini-yang-harus-dilakukan-untuk-cegah-pneumonia","2020-01-17 11:00:00","Heboh Wabah Virus di Wuhan , Ini yang Harus Dilakukan untuk Cegah Pneumonia"
"https://www.sciencealert.com/japan-reports-case-of-mystery-virus-behind-china-outbreak","https://www.sciencealert.com/japan-reports-case-of-mystery-virus-behind-china-outbreak/amp","2020-01-17 00:15:00","China Mystery Virus Has Now Been Confirmed in Japan"
"https://www.phnompenhpost.com/international/japan-reports-case-mystery-virus","","2020-01-17 05:45:00","Japan reports case of mystery virus | Phnom Penh Post"
"https://www.thehindubusinessline.com/news/centre-issues-travel-advisory-in-wake-of-chinas-coronavirus-outbreak/article30587031.ece","https://www.thehindubusinessline.com/news/centre-issues-travel-advisory-in-wake-of-chinas-coronavirus-outbreak/article30587031.ece/amp/","2020-01-17 14:45:00","Centre issues travel advisory in wake of China coronavirus outbreak"
"http://www.natureworldnews.com/articles/43235/20200117/chinas-mysterious-virus-has-been-confirmed-in-japan.htm","https://www.natureworldnews.com/amp/articles/43235/20200117/chinas-mysterious-virus-has-been-confirmed-in-japan.htm","2020-01-17 13:00:00","China Mysterious Virus Has Been Confirmed in Japan"
"http://www.bilkulonline.com/advisory-issued-to-indians-visiting-china-after-virus-outbreak/","","2020-01-17 16:00:00","Advisory issued to Indians visiting China after virus outbreak"
"https://www.smh.com.au/world/north-america/passengers-from-china-to-be-screened-for-new-illness-in-us-airports-20200118-p53skq.html","https://amp.smh.com.au/world/north-america/passengers-from-china-to-be-screened-for-new-illness-in-us-airports-20200118-p53skq.html","2020-01-17 23:30:00","Coronavirus concern : passengers from China to be screened for new illness in US airports"
"https://www.theage.com.au/world/north-america/passengers-from-china-to-be-screened-for-new-illness-in-us-airports-20200118-p53skq.html","https://amp.theage.com.au/world/north-america/passengers-from-china-to-be-screened-for-new-illness-in-us-airports-20200118-p53skq.html","2020-01-17 23:45:00","Coronavirus concern : passengers from China to be screened for new illness in US airports"
"https://www.watoday.com.au/world/north-america/passengers-from-china-to-be-screened-for-new-illness-in-us-airports-20200118-p53skq.html","https://amp.watoday.com.au/world/north-america/passengers-from-china-to-be-screened-for-new-illness-in-us-airports-20200118-p53skq.html","2020-01-17 23:45:00","Coronavirus concern : passengers from China to be screened for new illness in US airports"
"https://www.brisbanetimes.com.au/world/north-america/passengers-from-china-to-be-screened-for-new-illness-in-us-airports-20200118-p53skq.html","https://amp.brisbanetimes.com.au/world/north-america/passengers-from-china-to-be-screened-for-new-illness-in-us-airports-20200118-p53skq.html","2020-01-17 23:30:00","Coronavirus concern : passengers from China to be screened for new illness in US airports"
"http://dailyexpress.com.my/news/146410/mystery-china-virus-confirmed-in-japan/","","2020-01-17 13:30:00","Mystery China virus confirmed in Japan | Daily Express Online - Sabah Leading News Portal"
