URL,MobileURL,Date,Title
"https://www.reuters.com/article/us-health-coronavirus-spain/spains-coronavirus-deaths-surpass-20000-but-daily-increase-slows-health-ministry-idUSKBN2200IN","https://mobile.reuters.com/article/amp/idUSKBN2200IN","2020-04-18 11:45:00","Spain coronavirus deaths surpass 20 , 000 but daily increase slows : health ministry"
"https://www.blackenterprise.com/candace-owens-rants-after-a-police-officer-stops-her-for-not-wearing-mask/","https://www.blackenterprise.com/candace-owens-rants-after-a-police-officer-stops-her-for-not-wearing-mask/amp/","2020-04-18 02:45:00","Candace Owens Rants After a Police Officer Stops Her For Not Wearing Mask"
"https://news.yahoo.com/people-entering-canada-could-face-122800891.html","","2020-04-18 21:15:00","People entering Canada could face a $750 , 000 fine if they dont quarantine for 14 days even if they dont show coronavirus symptoms"
"https://www.thecitizen.co.tz/news/1840340-5527956-avqrpx/","https://www.thecitizen.co.tz/news/1840340-5527956-view-asAMP-12ajqwp/index.html","2020-04-18 14:00:00","Dar es Salaam residents ordered to wear masks by Regional"
"https://abc7chicago.com/health/wilmette-highland-park-order-residents-to-wear-face-masks-in-public/6112030/","https://abc7chicago.com/amp/wilmette-highland-park-coronavirus-illinois-mask-for/6112030/","2020-04-18 01:45:00","Coronavirus Illinois : Wilmette , Highland Park join Chicago suburbs ordering residents to wear face masks during COVID - 19 pandemic"
"https://abc7chicago.com/wilmette-highland-park-coronavirus-illinois-mask-for/6112030/","https://abc7chicago.com/amp/wilmette-highland-park-coronavirus-illinois-mask-for/6112030/","2020-04-18 02:00:00","Coronavirus Illinois : Wilmette , Highland Park join Chicago suburbs ordering residents to wear face masks during COVID - 19 pandemic"
"https://www.npr.org/2020/04/17/837020530/testing-holds-states-back-vaccine-timeline","","2020-04-18 01:45:00","Coronavirus Vaccine Timeline ; What It Takes To Reopen The Economy : NPR"
"https://www.mysanantonio.com/news/article/Senators-urge-anti-bias-police-training-over-mask-15208428.php","https://www.mysanantonio.com/news/amp/Senators-urge-anti-bias-police-training-over-mask-15208428.php","2020-04-18 03:30:00","Senators urge anti - bias police training over mask fears"
"https://www.elpasotimes.com/story/news/2020/04/17/update-covid-19-cases-deaths-el-paso-juarez-and-new-mexico/5157382002/","https://amp.elpasotimes.com/amp/5157382002","2020-04-18 03:00:00","Update on COVID - 19 cases , deaths in El Paso , Juárez and New Mexico"
"https://uk.reuters.com/article/us-health-coronavirus-mexico/mexico-registers-578-new-cases-of-coronavirus-60-new-deaths-idUKKBN22000H","https://uk.mobile.reuters.com/article/amp/idUKKBN22000H","2020-04-18 02:15:00","Mexico registers 578 new cases of coronavirus , 60 new deaths"
"https://www.cnet.com/how-to/12-places-you-can-buy-face-masks-and-cloth-coverings-online/","https://www.cnet.com/google-amp/news/12-places-you-can-buy-face-masks-and-cloth-coverings-online/","2020-04-18 18:45:00","12 places you can buy face masks and cloth coverings online"
"https://www.king5.com/article/news/health/coronavirus/redmond-genie-making-ppe-masks-overlake-hospital/281-251c7d73-ccab-4ecd-bada-29e7d4aa0ef8","https://www.king5.com/amp/article/news/health/coronavirus/redmond-genie-making-ppe-masks-overlake-hospital/281-251c7d73-ccab-4ecd-bada-29e7d4aa0ef8","2020-04-18 04:30:00","Redmond - based company now making PPE for local heath care workers"
"https://www.democratandchronicle.com/story/news/2020/04/18/coronavirus-rochester-shoppers-adhering-nys-face-mask-order/5159300002/","https://amp.democratandchronicle.com/amp/5159300002","2020-04-18 21:30:00","Coronavirus ; Rochester shoppers adhering to NY face mask order"
"https://www.wcnc.com/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/275-cf93f69d-247c-45dc-b20e-60511cbe9c4a","https://www.wcnc.com/amp/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/507-cf93f69d-247c-45dc-b20e-60511cbe9c4a","2020-04-18 05:45:00","Senators push for anti - bias police training over mask fears"
"https://www.limaohio.com/news/407093/todays-latest-updates-on-the-coronavirus-pandemic-39","","2020-04-18 22:15:00","Today latest updates on the coronavirus pandemic"
"https://www.lmtonline.com/science/article/Does-wearing-a-face-mask-make-you-safer-Or-just-15171868.php","","2020-04-18 20:30:00","Does wearing a face mask make you safer ? "
"https://www.9news.com/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/73-cf93f69d-247c-45dc-b20e-60511cbe9c4a","https://www.9news.com/amp/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/507-cf93f69d-247c-45dc-b20e-60511cbe9c4a","2020-04-18 07:45:00","Senators push for anti - bias police training over mask fears"
"https://sputniknews.com/europe/202004181079011415-spanish-govt-recalls-hundreds-of-thousands-of-defective-chinese-medical-masks---reports/","https://sputniknews.com/amp/europe/202004181079011415-spanish-govt-recalls-hundreds-of-thousands-of-defective-chinese-medical-masks---reports/","2020-04-18 14:15:00","Spanish Govt Recalls Hundreds of Thousands of Defective Chinese Medical Masks - Reports"
"https://ria.ru/20200418/1570235763.html","https://ria.ru/amp/20200418/1570235763.html","2020-04-18 11:45:00","Доктор Комаровский рассказал , как правильно дезинфицировать маски"
"https://www.khou.com/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/285-cf93f69d-247c-45dc-b20e-60511cbe9c4a","https://www.khou.com/amp/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/507-cf93f69d-247c-45dc-b20e-60511cbe9c4a","2020-04-18 03:45:00","Senators push for anti - bias police training over mask fears"
"https://www.malaymail.com/news/world/2020/04/18/thailand-reports-33-new-coronavirus-cases-no-new-deaths/1857920","https://www.malaymail.com/amp/news/world/2020/04/18/thailand-reports-33-new-coronavirus-cases-no-new-deaths/1857920","2020-04-18 05:30:00","Thailand reports 33 new coronavirus cases , no new deaths | World"
"https://www.wfmynews2.com/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/83-cf93f69d-247c-45dc-b20e-60511cbe9c4a","https://www.wfmynews2.com/amp/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/507-cf93f69d-247c-45dc-b20e-60511cbe9c4a","2020-04-18 08:15:00","Senators push for anti - bias police training over mask fears"
"https://www.5newsonline.com/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/527-cf93f69d-247c-45dc-b20e-60511cbe9c4a","https://www.5newsonline.com/amp/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/507-cf93f69d-247c-45dc-b20e-60511cbe9c4a","2020-04-18 04:15:00","Senators push for anti - bias police training over mask fears"
"https://www.rediff.com/news/report/pix-toll-due-to-covid-19-rises-in-india-tally-updates/20200418.htm","https://m.rediff.com/amp/news/report/pix-toll-due-to-covid-19-rises-in-india-tally-updates/20200418.htm","2020-04-18 06:15:00","Coronavirus in India : Toll due to COVID - 19 rises to 480 ; cases at 14 , 378"
"https://www.businessinsider.in/tech/news/san-francisco-is-ordering-everyone-to-wear-masks-in-public-with-violators-subject-to-possible-fines-or-jail-time/articleshow/75213328.cms","https://www.businessinsider.in/tech/news/san-francisco-is-ordering-everyone-to-wear-masks-in-public-with-violators-subject-to-possible-fines-or-jail-time/amp_articleshow/75213328.cms","2020-04-18 01:30:00","San Francisco is ordering everyone to wear masks in public , with violators subject to possible fines or jail time"
"https://www.cicnews.com/2020/04/canada-adds-new-quarantine-rules-for-incoming-travellers-0414147.html","https://www.cicnews.com/2020/04/canada-adds-new-quarantine-rules-for-incoming-travellers-0414147.html/amp","2020-04-18 04:45:00","Canada adds new quarantine rules for incoming travellers"
"https://www.kyivpost.com/world/associated-press-for-milan-nurse-virus-patients-enter-the-soul.html","","2020-04-18 12:00:00","Associated Press : For Milan nurse , virus patients enter the soul | KyivPost"
"https://www.king5.com/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/281-cf93f69d-247c-45dc-b20e-60511cbe9c4a","https://www.king5.com/amp/article/news/health/coronavirus/senators-urge-anti-bias-police-training-over-mask-fears/507-cf93f69d-247c-45dc-b20e-60511cbe9c4a","2020-04-18 05:00:00","Senators push for anti - bias police training over mask fears"
